f,ln(c/c0)_median,ln(c/c0)_central,ln(c/c0)_lo_1sigma,ln(c/c0)_hi_1sigma,ln(c/c0)_lo_2sigma,ln(c/c0)_hi_2sigma,ln(c/c0)_lo,ln(c/c0)_hi,ln(d/d0)_median,ln(d/d0)_central,ln(d/d0)_lo_1sigma,ln(d/d0)_hi_1sigma,ln(d/d0)_lo_2sigma,ln(d/d0)_hi_2sigma,ln(d/d0)_lo,ln(d/d0)_hi,DeltaCD_median,DeltaCD_central,DeltaCD_lo_1sigma,DeltaCD_hi_1sigma,DeltaCD_lo_2sigma,DeltaCD_hi_2sigma,DeltaCD_lo,DeltaCD_hi,DeltaDD_median,DeltaDD_central,DeltaDD_lo_1sigma,DeltaDD_hi_1sigma,DeltaDD_lo_2sigma,DeltaDD_hi_2sigma,DeltaDD_lo,DeltaDD_hi
0.773109243697479,0.0015675538104071279,0.0016838372473855544,0.0007121835120431149,0.0024716512331772016,-0.00030413455148818656,0.003103685164179007,0.0007121835120431149,0.0024716512331772016,0.04825839354571357,0.04803583000542022,0.0464834730098875,0.04969852526888724,0.044283781486410184,0.05160425739534879,0.0464834730098875,0.04969852526888724,3.4974672893707845,3.434757430312978,2.639793365757047,4.503398294717674,1.9869776171749047,5.415284888021182,2.639793365757047,4.503398294717674,10.588285841373077,10.338557407424585,8.273747099927036,13.052615776935818,6.107848960186416,15.555963595223758,8.273747099927036,13.052615776935818
0.780672268907563,0.0015142447807196986,0.0016265867800366784,0.000688076279403655,0.0023875177824248693,-0.00029212191950507424,0.002996404434376469,0.000688076279403655,0.0023875177824248693,0.04675756437585997,0.046496426375699784,0.04496118850419084,0.048117576050862886,0.042971569957755765,0.04989963899380342,0.04496118850419084,0.048117576050862886,3.3611131446952274,3.3008140878668697,2.5333167425294363,4.332704758985522,1.9023844344008187,5.218011395358985,2.5333167425294363,4.332704758985522,10.215436475218903,9.973840955229615,7.97117801472903,12.613203265325405,5.875170887781689,15.066663597320598,7.97117801472903,12.613203265325405
0.788235294117647,0.001461416011546334,0.0015698542012418865,0.000664185790771731,0.002304145569963807,-0.00028021408208250283,0.0028900949628640755,0.000664185790771731,0.002304145569963807,0.045242018223907096,0.04495951522483895,0.043489966648821175,0.04654068177289319,0.0416561964353023,0.048199659358942604,0.043489966648821175,0.04654068177289319,3.226010376568596,3.1681093994752776,2.4280100690790016,4.1633173704236235,1.8189518598022214,5.021772434714318,2.4280100690790016,4.1633173704236235,9.845844712281519,9.612280264905639,7.671945155778966,12.17629358201837,5.645927677574098,14.577908132197877,7.671945155778966,12.17629358201837
0.795798319327731,0.0014090595782540564,0.0015136317018380988,0.0006405123154822894,0.0022215196924241835,-0.0002684083201215297,0.002784738346877193,0.0006405123154822894,0.0022215196924241835,0.04368604092673086,0.04342506565722078,0.042062875568303175,0.04494359135254013,0.04033768955962245,0.04650423973501648,0.042062875568303175,0.04494359135254013,3.092143488884247,3.036631326602085,2.323865428530767,3.995218752375563,1.7366697406913898,4.826556152206463,2.323865428530767,3.995218752375563,9.479398831580712,9.2538466599895,7.375976982168113,11.736522196608174,5.420046424671193,14.089668594282728,7.375976982168113,11.736522196608174
0.8033613445378152,0.0013571672947333578,0.001457909621854622,0.000617054520641176,0.0021396262763641836,-0.0002567025314102815,0.002680317636567564,0.000617054520641176,0.0021396262763641836,0.042125580879291614,0.04189303013945467,0.04063827198016396,0.04333438819324925,0.039016044930913665,0.04481331096860029,0.04063827198016396,0.04333438819324925,2.9594988294257165,2.906361629635651,2.2208666927054415,3.8283920894928825,1.655522031953294,4.632351357690993,2.2208666927054415,3.8283920894928825,9.116134262181328,8.89847617906755,7.083210292687707,11.299220346190756,5.197455837702402,13.601922641483437,7.083210292687707,11.299220346190756
0.8109243697478992,0.0013057311115384081,0.001402678442892563,0.0005938074851623453,0.0020582205974646823,-0.00024509463006629065,0.002576815100263948,0.0005938074851623453,0.0020582205974646823,0.040563897009563456,0.040363361104522384,0.03921387771578362,0.0417312041672303,0.0376912587698472,0.04312715462410903,0.03921387771578362,0.0417312041672303,2.8288666084796006,2.777282192104552,2.1189999185120114,3.662819370702529,1.5754950887137924,4.439145703284206,2.1189999185120114,3.662819370702529,8.756176821184782,8.546104527120338,6.793585572232648,10.864699055698198,4.978089610212907,13.114641178814269,6.793585572232648,10.864699055698198
0.8184873949579832,0.0012547426759979448,0.0013479290574103105,0.000570755572662158,0.0019770175998317704,-0.00023358262113605847,0.0024742137786249252,0.000570755572662158,0.0019770175998317704,0.03899612007796867,0.03883601351032654,0.037715334478092846,0.04013705282461586,0.03630136845062033,0.04145850279907638,0.037715334478092846,0.04013705282461586,2.6994093977694114,2.6493758844183652,2.018251185007413,3.4984845064743255,1.4965742128913277,4.246928838008594,2.018251185007413,3.4984845064743255,8.402410187534288,8.196671929021203,6.507038853377265,10.43258298961348,4.7618985258636135,12.627796549768766,6.507038853377265,10.43258298961348
0.8260504201680672,0.0012041938060300527,0.001293653636601609,0.0005479066861117769,0.001896515943721448,-0.00022216432888834146,0.0023724975377177656,0.0005479066861117769,0.001896515943721448,0.03743272735110666,0.03731095326536642,0.03623497193245246,0.038545538855550905,0.034902486768335246,0.03979542894096665,0.03623497193245246,0.038545538855550905,2.571076561033488,2.5226293283352166,1.918605610142925,3.335371662792759,1.418744737783067,4.055689406054372,1.918605610142925,3.335371662792759,8.05138010263309,7.8501386869377825,6.223513120417002,10.007797233413362,4.5488240839525025,12.141713500055562,6.223513120417002,10.007797233413362
0.8336134453781512,0.0011537968415447075,0.0012398435845235813,0.0005252581048377651,0.0018167023956125756,-0.00021114650215381977,0.0022716500700542914,0.0005252581048377651,0.0018167023956125756,0.03587365373339019,0.035788137589110085,0.03478029564589942,0.036956615909581075,0.03357218950015969,0.03813786347828928,0.03478029564589942,0.036956615909581075,2.4438521909332787,2.3970264521123075,1.8200505348635445,3.173464422984665,1.341993998240523,3.86541556942111,1.8200505348635445,3.173464422984665,7.703041308901514,7.506449203000002,5.94295119316229,9.586397900439987,4.338809784916915,11.657495030449729,5.94295119316229,9.586397900439987
0.8411764705882353,0.001103553053655878,0.00118649058344674,0.0005028028262019086,0.001737564769112806,-0.00020010076163401447,0.002171655478094609,0.0005028028262019086,0.001737564769112806,0.03433705441379704,0.03426752493525961,0.033310043311613254,0.03537023936032093,0.0322389008965628,0.0364832916473578,0.033310043311613254,0.03537023936032093,2.3177211974320535,2.2725517812738554,1.722572349428306,3.0127475861499375,1.2663079912573463,3.6760971519967383,1.722572349428306,3.0127475861499375,7.35734393826712,7.165550290758867,5.665296762144164,9.167029006562721,4.131799556117245,11.173542766412151,5.665296762144164,9.167029006562721
0.8487394957983193,0.0010537335953830415,0.0011335866492742264,0.0004805369869751347,0.0016590906586123899,-0.0001891417563024043,0.002072497972274069,0.0004805369869751347,0.0016590906586123899,0.03280242776772595,0.03274907633926595,0.031839203998877325,0.033791227388275474,0.030889243451960972,0.03484953304671821,0.031839203998877325,0.033791227388275474,2.192669473513118,2.1491906537274943,1.6261580300288376,2.853205639027603,1.1916736694875287,3.4877249560891466,1.6261580300288376,2.853205639027603,7.014242474201464,6.8273928788016445,5.390496011109139,8.749620499519208,3.9277393020314104,10.689831360380895,5.390496011109139,8.749620499519208
0.8563025210084033,0.0010043311330217746,0.0010811240199605353,0.00045846151888907067,0.0015812680303032023,-0.00017826734207534425,0.001974161812723853,0.00045846151888907067,0.0015812680303032023,0.031292466525285126,0.031232754497911554,0.030387323522783092,0.03221338429436353,0.02953280225139681,0.033199375690038974,0.030387323522783092,0.03221338429436353,2.068683120354862,2.0269288634511966,1.530795065209588,2.694823785856932,1.1180784747810553,3.3002869734499107,1.530795065209588,2.694823785856932,6.673691215036714,6.491930517782267,5.11849631163768,8.334180723327984,3.7265759784815984,10.206334833994916,5.11849631163768,8.334180723327984
0.8638655462184873,0.000955338543324745,0.0010290949606886013,0.0004365715039206909,0.00150408477503942,-0.00016747549377890258,0.001876631121189151,0.0004365715039206909,0.00150408477503942,0.029781403423459762,0.029718521055784753,0.02895590308152008,0.03062068270976539,0.02817463788265673,0.0315650053501211,0.02895590308152008,0.03062068270976539,1.9457480545755512,1.905751998308992,1.4364709191792162,2.5375874711732753,1.0455096513122981,3.1137750273237415,1.4364709191792162,2.5375874711732753,6.334837815876677,6.159115490211193,4.849245982125855,7.917077132343975,3.528258321423501,9.723027599307052,4.849245982125855,7.917077132343975
0.8714285714285714,0.0009067489484523034,0.0009774918630212246,0.0004148612967212283,0.001427528664366774,-0.00015676373404781087,0.0017798899265371898,0.0004148612967212283,0.001427528664366774,0.02827089925443014,0.02820633779522905,0.02751877108741536,0.029065954322561927,0.02680733640768315,0.02993905586993754,0.02751877108741536,0.029065954322561927,1.8238503157302977,1.7856457255894862,1.3431731827776001,2.3814820039883577,0.9739546780813682,2.928178849867274,1.3431731827776001,2.3814820039883577,5.992033745671074,5.828901161225183,4.582694639649756,7.502018960663466,3.332736322444361,9.239884234013102,4.582694639649756,7.502018960663466
0.8789915966386554,0.00085855563638836,0.0009263072312718088,0.00039333160439511064,0.001351587162765158,-0.00014612923943214067,0.001683921999974172,0.00039333160439511064,0.001351587162765158,0.026775358146269315,0.026696166865904498,0.026046203386022954,0.027534058500983893,0.025427860613689447,0.02831457531063983,0.026046203386022954,0.027534058500983893,1.7029758108441522,1.6665957301376986,1.2508893571072814,2.2264930874018503,0.9034008126230895,2.743488510395609,1.2508893571072814,2.2264930874018503,5.651867240530027,5.501241980295862,4.3187934167381785,7.088969310030501,3.13996151514721,8.756879114350003,4.3187934167381785,7.088969310030501
0.8865546218487395,0.0008107521136350689,0.0008755336700926656,0.0003719806392178354,0.0012762472538241016,-0.00013556896128483092,0.001588709646675133,0.0003719806392178354,0.0012762472538241016,0.025260175631114896,0.025187971521035697,0.02456778764104841,0.02600998182304368,0.024012875372661065,0.026691527037393054,0.02456778764104841,0.02600998182304368,1.5831099724343263,1.5485878338632937,1.1596067260203473,2.0726059970875625,0.8336833257524091,2.5596938456638005,1.1596067260203473,2.0726059970875625,5.314290995089187,5.1760931530356915,4.057494853496132,6.677889259184441,2.9498867582282293,8.273986709028414,4.057494853496132,6.677889259184441
0.8941176470588235,0.000763332169468032,0.0008251637861212411,0.00035080680383261863,0.001201495044365819,-0.0001250799086192513,0.001494232851898149,0.00035080680383261863,0.001201495044365819,0.023746693465357134,0.02368171052039245,0.023105992860604066,0.024469294803202618,0.022573811901785264,0.025084900182346017,0.023105992860604066,0.024469294803202618,1.4642379604013604,1.4316066346855671,1.0693121566778307,1.9198057769390566,0.7648327703034443,2.376784743755979,1.0693121566778307,1.9198057769390566,4.979440987401384,4.85341141497963,3.798752947810384,6.268743063247363,2.7624664517012616,7.791181705470004,3.798752947810384,6.268743063247363
0.9016806722689076,0.0007162900603188891,0.0007751901604334371,0.0003298099293427774,0.0011273147480333912,-0.00011465676725636055,0.0014004681708494244,0.0003298099293427774,0.0011273147480333912,0.02221938083253984,0.02217733691213079,0.021669430674603567,0.022927154683443883,0.02113187567073129,0.02348244723454293,0.021669430674603567,0.022927154683443883,1.346342996395085,1.315635227436907,0.9799914802165491,1.7680760173567451,0.6969095506488867,2.194750345987189,0.9799914802165491,1.7680760173567451,4.65582629375432,4.533154972320837,3.5425238413907927,5.85834091117573,2.577656947308478,7.308438788629606,3.5425238413907927,5.85834091117573
0.9092436974789916,0.0006696209303063796,0.0007256052904808291,0.0003089925050722156,0.0010536868376149183,-0.00010429126296625684,0.001307416889219189,0.0003089925050722156,0.0010536868376149183,0.02070922880753356,0.02067479427433304,0.020240441445612066,0.02136910587948609,0.019746973521088874,0.0218801716581967,0.020240441445612066,0.02136910587948609,1.229405535029467,1.2006542449875628,0.8916282031918781,1.6173982842929473,0.6298916281853573,2.013578410316361,0.8916282031918781,1.6173982842929473,4.334464721672626,4.215283981787154,3.288766303167826,5.448889369748689,2.395417425016197,6.8257321980775085,3.288766303167826,5.448889369748689
0.9168067226890756,0.0006233214016643392,0.0006764014938091467,0.00028836139173676705,0.0009809266009430501,-9.396954632451821e-05,0.0012151817082168984,0.00028836139173676705,0.0009809266009430501,0.019213200255415827,0.019174009351446468,0.018792924272026727,0.019804602985660783,0.018363066512867343,0.020278025606731732,0.018792924272026727,0.019804602985660783,1.1134024349276268,1.0866402477702788,0.804244574388634,1.4677504419351568,0.5637519111397505,1.8332543872125124,0.804244574388634,1.4677504419351568,4.015321789420854,3.899761522349751,3.0374433829734873,5.047349312665759,2.2157114520169037,6.343037178023452,3.0374433829734873,5.047349312665759
0.9243697478991596,0.0005773902524040372,0.0006275707210624477,0.00026793234241236606,0.0009096281881700838,-8.36687483965368e-05,0.0011235310341693153,0.00026793234241236606,0.0009096281881700838,0.0176979163204639,0.017674876560930707,0.017345189997485078,0.01823228816580703,0.016931509879549368,0.018675938758827705,0.017345189997485078,0.01823228816580703,0.9983045745662065,0.9735631952982394,0.7178780891062746,1.319103068337229,0.4983536665684551,1.6537589103028136,0.7178780891062746,1.319103068337229,3.698367615486686,3.5865546918742615,2.7885212337636522,4.652794597781625,2.0385085847278472,5.860331366683317,2.7885212337636522,4.652794597781625
0.9319327731092437,0.000531830348550611,0.0005791042475574773,0.00024773624068261005,0.0008387304762099891,-7.334772148263718e-05,0.0010323831732713335,0.00024773624068261005,0.0008387304762099891,0.016205481700089987,0.016177220104726175,0.015886861922720086,0.016671231138523625,0.015500478657907475,0.01707378868310427,0.015886861922720086,0.016671231138523625,0.8829314223878035,0.861382084760255,0.6324698904315319,1.1714147135906225,0.43360417551305136,1.4750654722280243,0.6324698904315319,1.1714147135906225,3.3835795005916993,3.275635676461614,2.541964562630109,4.259873756085123,1.863785347454271,5.377593628530206,2.541964562630109,4.259873756085123
0.9394957983193277,0.0004866521137924626,0.0005309924251013296,0.00022782648281619096,0.0007681391470716948,-6.292668862975794e-05,0.0009416145435527351,0.00022782648281619096,0.0007681391470716948,0.014718977638473216,0.01468074178957223,0.014403007188473389,0.01509900436416572,0.01406139087613734,0.015471680594160108,0.014403007188473389,0.01509900436416572,0.7678211598312226,0.7500397286784198,0.5479596823251437,1.025109900796845,0.3698710034077484,1.2971317222612315,0.5479596823251437,1.025109900796845,3.070941239438346,2.9669841223907785,2.2977328840145894,3.8684713943791227,1.6915241096098903,4.8948034729990155,2.2977328840145894,3.8684713943791227
0.9470588235294117,0.0004418791220916882,0.0004832240350094917,0.0002083004924937253,0.0006977057065518571,-5.225834221436572e-05,0.0008510300208000377,0.0002083004924937253,0.0006977057065518571,0.013212826987278554,0.013184926208437307,0.012957439643287473,0.013557030040233413,0.012610357663461807,0.013915565881695251,0.012957439643287473,0.013557030040233413,0.6555448023430166,0.6394556673636724,0.46428968070784693,0.8818747757925498,0.3074098737801368,1.1198856661279395,0.46428968070784693,0.8818747757925498,2.757790443477843,2.660585241486565,2.0557427690910193,3.476228945316429,1.5216996772377553,4.411957788125984,2.0557427690910193,3.476228945316429
0.9546218487394957,0.00039734010723671055,0.00043578486803646165,0.00018934955621750985,0.0006271744440180713,-4.105153295813932e-05,0.0007603139370606755,0.00018934955621750985,0.0006271744440180713,0.011708003443010841,0.011688809458152071,0.011482619277984498,0.012016488187378006,0.011160768162829583,0.012386528946560293,0.011482619277984498,0.012016488187378006,0.5426146481334426,0.5295128075175001,0.38132448163870647,0.7385281588174056,0.2455105448264202,0.9432145287963911,0.38132448163870647,0.7385281588174056,2.4378944197711667,2.356368024355485,1.8156817378443368,3.085612257128563,1.3532149088312273,3.929053129960595,1.8156817378443368,3.085612257128563
0.9621848739495799,0.0003545860332464388,0.00038865571806112815,0.00017406576025546204,0.0005561315761625027,-2.8750650863781363e-05,0.0006691294618220074,0.00017406576025546204,0.0005561315761625027,0.010197989585969462,0.010190581437030721,0.010022807492814381,0.010499254318981058,0.00975027864141386,0.010811083144188667,0.010022807492814381,0.010499254318981058,0.4277585978471099,0.420028860640761,0.2988587801243118,0.5957713003960835,0.18329445392913987,0.7648014444496672,0.2988587801243118,0.5957713003960835,2.1180511256261774,2.053956328638117,1.5764752565783808,2.6963924014377336,1.184885369861653,3.4366300097505205,1.5764752565783808,2.6963924014377336
0.9697478991596639,0.0003110833449811023,0.0003417945440799825,0.00016061324797335514,0.0004823097023240063,-1.6537123496267918e-05,0.0005763998565205615,0.00016061324797335514,0.0004823097023240063,0.008718368994512452,0.008686429868033434,0.008508911779502647,0.008969849328474703,0.00834325915441517,0.00927120238424437,0.008508911779502647,0.008969849328474703,0.314093298229043,0.3106228225935197,0.21473310478413504,0.45237699463833697,0.12113937973004749,0.5858034337429995,0.21473310478413504,0.45237699463833697,1.7995164854682233,1.751376601829047,1.3361053118444544,2.313623234522196,1.0157006849054084,2.929990534419127,1.3361053118444544,2.313623234522196
0.9773109243697479,0.0002684418092057481,0.00029501702822256985,0.00014662167536992396,0.0004060481717261293,1.967321705205054e-06,0.000480315297819987,0.00014662167536992396,0.0004060481717261293,0.007210508481678613,0.007166421919441238,0.006953053316534611,0.007460040791060226,0.00681800376713756,0.007779723517346045,0.006953053316534611,0.007460040791060226,0.20250027615317692,0.20016494478731142,0.12884851928092786,0.30629304690923254,0.058152524990584285,0.4125251262832665,0.12884851928092786,0.30629304690923254,1.4725420634916309,1.4399511551911846,1.0895503065070828,1.9282405221168222,0.8368305860024603,2.418463625255347,1.0895503065070828,1.9282405221168222
0.9848739495798319,0.00022630761656081423,0.0002468622867902171,0.00013820320241582433,0.0003240983028962127,2.8150756819990605e-05,0.00037637808438763476,0.00013820320241582433,0.0003240983028962127,0.0056470511898784395,0.005590834480846092,0.00532761288044482,0.005902664824773579,0.005192454392023359,0.0062474652222165375,0.00532761288044482,0.005902664824773579,0.08889666408333796,0.0851245165401874,0.03885509125068101,0.1565354147267557,-0.007546642102970805,0.23054967672933377,0.03885509125068101,0.1565354147267557,1.1174500158620315,1.0857692050393237,0.8177486234870165,1.4960955181443125,0.6222187153719952,1.8709383358556133,0.8177486234870165,1.4960955181443125
0.992436974789916,0.0001731476125656299,0.00018440479377444173,0.00012872716011362164,0.0002204448156187173,6.539159135622017e-05,0.00024648377772552686,0.00012872716011362164,0.0002204448156187173,0.0037796575777250766,0.003737120036002832,0.0034495398110250897,0.004149467038660321,0.0032828067860222084,0.004513117634065167,0.0034495398110250897,0.004149467038660321,-0.03252958390771422,-0.035205561851497695,-0.053504260418493606,-0.0074022481549046405,-0.06991940780918951,0.03043456124520908,-0.053504260418493606,-0.0074022481549046405,0.6221218520170805,0.5955474754513622,0.42215783755715236,0.8776059158656169,0.31980269743618195,1.1301584260623765,0.42215783755715236,0.8776059158656169
1.0,0.0,0.0,0.0,0.0,0.0,6.87076534989367e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2530644924457763e-16,0.0,0.0,0.0,0.0,0.0,0.0,-1.359648504895006e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7847613104370308e-14,0.0,0.0
