series,run_name,sample_id,rev1,rev2,rev3,gammaCDff2p,gammaCDff2s,gammaDDff2pp,gammaDDff2ps,gammaCDff3,f,ln(c/c0),ln(d/d0),DeltaCD,DeltaDD,solve_seconds,t_end,tmax,event_reached,f_stop
ANME2d,central,0,0.34,0.95,0.04,0.9749,1.0,0.9256,0.9255,1.0,0.888235294117647,0.004118236388261725,0.02840983602043884,-0.2928135768061517,-3.6985915832744025,4.120112895965576,53.45388885495466,500.0,True,0.295
ANME2d,central,0,0.34,0.95,0.04,0.9749,1.0,0.9256,0.9255,1.0,0.8941176470588235,0.003912804220619042,0.0268669061443929,-0.2849127224632796,-3.5068858822899065,4.120112895965576,53.45388885495466,500.0,True,0.295
ANME2d,central,0,0.34,0.95,0.04,0.9749,1.0,0.9256,0.9255,1.0,0.8999999999999999,0.003708225468123636,0.025330232410429962,-0.27659263064797657,-3.3146774968668855,4.120112895965576,53.45388885495466,500.0,True,0.295
ANME2d,central,0,0.34,0.95,0.04,0.9749,1.0,0.9256,0.9255,1.0,0.9058823529411764,0.0035043775164340916,0.02379974393100073,-0.2678403637316161,-3.1219812958518243,4.120112895965576,53.45388885495466,500.0,True,0.295
ANME2d,central,0,0.34,0.95,0.04,0.9749,1.0,0.9256,0.9255,1.0,0.911764705882353,0.003301112728654595,0.02227537101937296,-0.25863888724062506,-2.9288118753958026,4.120112895965576,53.45388885495466,500.0,True,0.295
ANME2d,central,0,0.34,0.95,0.04,0.9749,1.0,0.9256,0.9255,1.0,0.9176470588235295,0.003098251930946984,0.020757045122320454,-0.24896608244717047,-2.735183577616978,4.120112895965576,53.45388885495466,500.0,True,0.295
ANME2d,central,0,0.34,0.95,0.04,0.9749,1.0,0.9256,0.9255,1.0,0.9235294117647059,0.002895577990897582,0.019244698796436116,-0.23879379860646127,-2.5411105255510265,4.120112895965576,53.45388885495466,500.0,True,0.295
ANME2d,central,0,0.34,0.95,0.04,0.9749,1.0,0.9256,0.9255,1.0,0.9294117647058824,0.0026928221197093853,0.0177382656567231,-0.22808570879497878,-2.346606666163231,4.120112895965576,53.45388885495466,500.0,True,0.295
ANME2d,central,0,0.34,0.95,0.04,0.9749,1.0,0.9256,0.9255,1.0,0.9352941176470588,0.0024896543087882155,0.01623768034305367,-0.21679594835995986,-2.1516858099236353,4.120112895965576,53.45388885495466,500.0,True,0.295
ANME2d,central,0,0.34,0.95,0.04,0.9749,1.0,0.9256,0.9255,1.0,0.9411764705882353,0.0022856646997073283,0.01474287847041341,-0.20486628886149474,-1.9563616921806757,4.120112895965576,53.45388885495466,500.0,True,0.295
ANME2d,central,0,0.34,0.95,0.04,0.9749,1.0,0.9256,0.9255,1.0,0.9470588235294117,0.002080341667142817,0.013253796548215704,-0.1922228804252845,-1.7606480367709225,4.120112895965576,53.45388885495466,500.0,True,0.295
ANME2d,central,0,0.34,0.95,0.04,0.9749,1.0,0.9256,0.9255,1.0,0.9529411764705882,0.0018730551954610826,0.011770371828587988,-0.17877407169884466,-1.5645585741606192,4.120112895965576,53.45388885495466,500.0,True,0.295
ANME2d,central,0,0.34,0.95,0.04,0.9749,1.0,0.9256,0.9255,1.0,0.9588235294117646,0.001663035753831247,0.010292542315977675,-0.1644075209077445,-1.3681071160516294,4.120112895965576,53.45388885495466,500.0,True,0.295
ANME2d,central,0,0.34,0.95,0.04,0.9749,1.0,0.9256,0.9255,1.0,0.9647058823529411,0.0014493183001220943,0.008820246840514757,-0.14898162611202842,-1.171307775577011,4.120112895965576,53.45388885495466,500.0,True,0.295
ANME2d,central,0,0.34,0.95,0.04,0.9749,1.0,0.9256,0.9255,1.0,0.9705882352941175,0.0012306859062843935,0.007353424118566933,-0.13231762337513922,-0.9741749198388988,4.120112895965576,53.45388885495466,500.0,True,0.295
ANME2d,central,0,0.34,0.95,0.04,0.9749,1.0,0.9256,0.9255,1.0,0.9764705882352942,0.0010056293504901045,0.005892006902882996,-0.11419561971681992,-0.7767218889488944,4.120112895965576,53.45388885495466,500.0,True,0.295
ANME2d,central,0,0.34,0.95,0.04,0.9749,1.0,0.9256,0.9255,1.0,0.9823529411764707,0.000772281088586759,0.004435873116223059,-0.09434949297383345,-0.5789498940339389,4.120112895965576,53.45388885495466,500.0,True,0.295
ANME2d,central,0,0.34,0.95,0.04,0.9749,1.0,0.9256,0.9255,1.0,0.9882352941176471,0.0005283099688121778,0.002984330595837787,-0.07242327595606371,-0.3807393378636292,4.120112895965576,53.45388885495466,500.0,True,0.295
ANME2d,central,0,0.34,0.95,0.04,0.9749,1.0,0.9256,0.9255,1.0,0.9941176470588236,0.0002708358186228766,0.0015309136885365826,-0.047058175241271843,-0.18131286142314273,4.120112895965576,53.45388885495466,500.0,True,0.295
ANME2d,central,0,0.34,0.95,0.04,0.9749,1.0,0.9256,0.9255,1.0,1.0,0.0,0.0,0.0,0.0,4.120112895965576,53.45388885495466,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.3,0.03832590485912618,0.23968728687470284,0.9650473973757357,-15.551393623779449,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.30588235294117644,0.037742488389358134,0.23652445355287058,0.886422758799577,-15.64376848022794,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.31176470588235294,0.0371690828928088,0.23340275921251022,0.8107049189377439,-15.725046561307193,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.3176470588235294,0.036605343160886865,0.2303208852545927,0.7377767487145818,-15.795752869980562,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.32352941176470584,0.03605093630143952,0.22727755193925062,0.6675246459109434,-15.856392519418433,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.32941176470588235,0.03550556192202656,0.2242716182184517,0.5998508661612236,-15.907403826987368,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.3352941176470588,0.0349689331085696,0.2213019909327327,0.5346625676734486,-15.949200604486467,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.3411764705882353,0.03444076980075212,0.2183675935491075,0.47186782033309344,-15.982188294302484,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.34705882352941175,0.03392079932498633,0.215467369357451,0.4113757256755915,-16.006764932713608,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.3529411764705882,0.03340876609205558,0.21260033037210135,0.35310275659010476,-16.02329589312263,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.3588235294117647,0.03290444633507665,0.2097656320013968,0.2969829501123129,-16.032071860860764,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.36470588235294116,0.03240760877432238,0.2069623788927804,0.24294227256815668,-16.033414159305483,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.37058823529411766,0.03191802744600165,0.20418968906910134,0.1909069561198864,-16.027641143564036,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.3764705882352941,0.031435487741616794,0.20144672468132677,0.14080760850640076,-16.015051555264716,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.38235294117647056,0.030959778242146848,0.19873265117295902,0.09257436645529049,-15.995943308770102,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.388235294117647,0.03049070945297834,0.1960467339158285,0.04614844357301841,-15.970569515511258,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.3941176470588235,0.030028104621777848,0.19338829241953737,0.0014768842223489148,-15.939158353937712,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.4,0.02957178629854066,0.1907566320829909,-0.04149567135990086,-15.90194500586766,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.40588235294117647,0.029121582130624345,0.18815107434029982,-0.08282343834683209,-15.859158383818677,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.4117647058823529,0.028677324402357537,0.18557095483298705,-0.12255984940843588,-15.811022956037066,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.41764705882352937,0.02823885741650239,0.18301566190592666,-0.160752515229285,-15.757738865231397,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.4235294117647059,0.027806034945236563,0.18048462422136372,-0.1974446991863553,-15.699487683236836,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.4294117647058823,0.027378712423394617,0.177977271038336,-0.23268047780924747,-15.636453065525815,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.43529411764705883,0.026956749385607083,0.1754930451083015,-0.26650306763995946,-15.568814277445334,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.4411764705882353,0.026540009728862356,0.1730314051134991,-0.2989550437921165,-15.496748304446998,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.44705882352941173,0.026128364647408614,0.17059183961043067,-0.33007518652101947,-15.420414747456885,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.45294117647058824,0.025721692583492068,0.16817386708758608,-0.3598982679685889,-15.339954653227373,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.4588235294117647,0.025319874408111585,0.16577701357345762,-0.3884597219074689,-15.255512773128835,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.4647058823529412,0.02492279419450909,0.16340081638723483,-0.4157947287663228,-15.167233193704876,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.47058823529411764,0.024530341394315414,0.16104483556721028,-0.44193674892862905,-15.07525318476571,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.4764705882352941,0.0241424086314082,0.15870864163673862,-0.46691786280790404,-14.979703028697875,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.48235294117647054,0.023758890182397834,0.1563918072008989,-0.4907690639334484,-14.88070623509535,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.48823529411764705,0.023379685598184607,0.15409392822437767,-0.5135198926895123,-14.778381224783882,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.49411764705882355,0.02300469914584642,0.15181462122882275,-0.5351985512130227,-14.672841534370916,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.5,0.02263383725664815,0.14955350944125728,-0.555832692862115,-14.564197805928737,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.5058823529411764,0.022267009631563504,0.14731022867684454,-0.5754487453653576,-14.452555156988652,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.5117647058823529,0.02190413133217595,0.145084438373714,-0.5940705940555568,-14.338007917648687,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.5176470588235293,0.02154511857452518,0.1428758000446919,-0.6117221129620349,-14.220649786150895,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.5235294117647058,0.021189888214674615,0.1406839747310765,-0.6284274891329538,-14.100575219154857,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.5294117647058824,0.02083835744817884,0.1385086205176929,-0.644211074236116,-13.977878030531091,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.5352941176470588,0.020490445473238424,0.13634940211418012,-0.6590966697994848,-13.852649367088993,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.5411764705882353,0.020146082661656003,0.1342060432492599,-0.6731032964924613,-13.72496455016154,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.5470588235294118,0.019805198737040668,0.13207825981982618,-0.6862505342561463,-13.594899601016092,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.5529411764705883,0.019467722167752773,0.1299657569659288,-0.698558891030195,-13.462532823578762,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.5588235294117647,0.019133579345820894,0.12786822343713625,-0.7100501464999704,-13.327945542108113,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.5647058823529412,0.018802706658621757,0.12578540216566647,-0.7207418432930074,-13.19120556696431,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.5705882352941176,0.018475045150909787,0.12371705943010256,-0.7306496632009766,-13.052374276099101,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.5764705882352941,0.018150528283730358,0.12166291441817362,-0.739792890914335,-12.91152319526118,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.5823529411764705,0.01782909235911527,0.11962269915608163,-0.7481898565436852,-12.768720427269843,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.588235294117647,0.01751068259017268,0.11759619142422348,-0.7558554635276655,-12.624022695243987,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.5941176470588235,0.017195245113874047,0.11558317191441025,-0.7628043196028489,-12.477485215475724,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.6,0.016882721266191027,0.11358339400734492,-0.7690529906633953,-12.329169106841805,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.6058823529411765,0.01657305478585895,0.11159662188013275,-0.7746172493790809,-12.179132613733572,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.611764705882353,0.016266195468269653,0.10962264807457005,-0.7795108442797982,-12.027426737673876,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.6176470588235294,0.015962094458701774,0.1076612710520855,-0.7837470234421263,-11.87410052673601,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.6235294117647059,0.015660700016957664,0.10571227812380103,-0.7873395796604888,-11.719205362395273,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.6294117647058823,0.015361962440592443,0.10377546531375541,-0.7903016826158726,-11.562790226104248,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.6352941176470588,0.015065837172374193,0.10185064075599373,-0.7926461967817823,-11.404900764987751,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.6411764705882352,0.014772280717561705,0.09993761404694551,-0.7943859394648306,-11.245581748855095,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.6470588235294117,0.014481247458608478,0.09803619747540003,-0.7955328315384834,-11.084877023451865,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.6529411764705881,0.014192692861764132,0.09614621314972993,-0.7960978270501374,-10.922827786224344,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.6588235294117647,0.013906573642343741,0.09426748171268312,-0.7960922556802297,-10.759475174162656,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.6647058823529411,0.01362284899012492,0.09239982952998434,-0.7955273140654006,-10.594858826085368,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.6705882352941177,0.01334147978221385,0.09054308773190699,-0.7944139459134076,-10.429016882313759,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.6764705882352942,0.013062427483861765,0.08869709116152735,-0.7927627391707517,-10.26198639053181,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.6823529411764706,0.012785653411407766,0.08686167824934822,-0.7905837786919953,-10.09380334922526,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.6882352941176471,0.01251111906556368,0.08503669165495914,-0.7878866331085098,-9.9245024440355,0.04352927207946777,52.26957099454204,500.0,True,0.295
ANME2d,mc,1,0.32504702478046404,0.9403370663504583,0.05697396715859448,0.977186253906778,1.0,0.924217859569753,0.9233392203180184,1.0,0.6941176470588235,0.012238787981783022,0.08322197751424479,-0.7846808884058484,-9.75411736345284,0.04352927207946777,52.26957099454204,500.0,True,0.295
