series,run_name,sample_id,rev1,rev2,rev3,gammaCDff2p,gammaCDff2s,gammaDDff2pp,gammaDDff2ps,gammaCDff3,f,ln(c/c0),ln(d/d0),DeltaCD,DeltaDD,solve_seconds,t_end,tmax,event_reached,f_stop
AOM_P,mc,315,0.7508907725299923,0.6256591844665236,0.9704038466939882,0.9839425001505391,1.0,0.9334702441808717,0.9231640108091638,1.0,0.946218487394958,0.0005663110915240036,0.01227836774236667,0.36239683097518494,2.045865940135979,0.03169608116149902,161.7273766304751,500.0,True,0.195
AOM_P,mc,315,0.7508907725299923,0.6256591844665236,0.9704038466939882,0.9839425001505391,1.0,0.9334702441808717,0.9231640108091638,1.0,0.9529411764705882,0.0005177657847143695,0.011043935543007028,0.30229572296642065,1.8529879068487216,0.03169608116149902,161.7273766304751,500.0,True,0.195
AOM_P,mc,315,0.7508907725299923,0.6256591844665236,0.9704038466939882,0.9839425001505391,1.0,0.9334702441808717,0.9231640108091638,1.0,0.9596638655462186,0.0004692959010196432,0.00980975286326004,0.2428561689146823,1.6625544908621763,0.03169608116149902,161.7273766304751,500.0,True,0.195
AOM_P,mc,315,0.7508907725299923,0.6256591844665236,0.9704038466939882,0.9839425001505391,1.0,0.9334702441808717,0.9231640108091638,1.0,0.9663865546218489,0.00042088066712039717,0.0085753689002172,0.1839253063294065,1.4730043867840203,0.03169608116149902,161.7273766304751,500.0,True,0.195
AOM_P,mc,315,0.7508907725299923,0.6256591844665236,0.9704038466939882,0.9839425001505391,1.0,0.9334702441808717,0.9231640108091638,1.0,0.9731092436974791,0.0003724199639064055,0.007338834591795096,0.12500744089302115,1.2794372494047117,0.03169608116149902,161.7273766304751,500.0,True,0.195
AOM_P,mc,315,0.7508907725299923,0.6256591844665236,0.9704038466939882,0.9839425001505391,1.0,0.9334702441808717,0.9231640108091638,1.0,0.9798319327731093,0.0003233364240434919,0.006090416447759864,0.06457954363269407,1.066484332203816,0.03169608116149902,161.7273766304751,500.0,True,0.195
AOM_P,mc,315,0.7508907725299923,0.6256591844665236,0.9704038466939882,0.9839425001505391,1.0,0.9334702441808717,0.9231640108091638,1.0,0.9865546218487395,0.00027032788936935074,0.0047820112583264055,-0.00048323311255389515,0.7931328491929569,0.03169608116149902,161.7273766304751,500.0,True,0.195
AOM_P,mc,315,0.7508907725299923,0.6256591844665236,0.9704038466939882,0.9839425001505391,1.0,0.9334702441808717,0.9231640108091638,1.0,0.9932773109243698,0.00019473414748951258,0.003176706853626261,-0.06504076760938117,0.3910198037349157,0.03169608116149902,161.7273766304751,500.0,True,0.195
AOM_P,mc,315,0.7508907725299923,0.6256591844665236,0.9704038466939882,0.9839425001505391,1.0,0.9334702441808717,0.9231640108091638,1.0,1.0,0.0,0.0,0.0,0.0,0.03169608116149902,161.7273766304751,500.0,True,0.195
AOM_P,mc,316,0.7361668138891219,0.6371377499441108,0.9320666751038869,0.9808115638627973,1.0,0.9312568589979188,0.9177183996665462,1.0,0.2,0.008027159235061424,0.16682682346193417,16.19963481504738,61.187991103892266,0.031794071197509766,152.7005785342197,500.0,True,0.195
AOM_P,mc,316,0.7361668138891219,0.6371377499441108,0.9320666751038869,0.9808115638627973,1.0,0.9312568589979188,0.9177183996665462,1.0,0.20672268907563027,0.007941240146615973,0.1651974916147671,15.902946625885804,59.854475786781435,0.031794071197509766,152.7005785342197,500.0,True,0.195
AOM_P,mc,316,0.7361668138891219,0.6371377499441108,0.9320666751038869,0.9808115638627973,1.0,0.9312568589979188,0.9177183996665462,1.0,0.21344537815126052,0.00785605711498553,0.16357837068976908,15.612888694974236,58.55786899629336,0.031794071197509766,152.7005785342197,500.0,True,0.195
AOM_P,mc,316,0.7361668138891219,0.6371377499441108,0.9320666751038869,0.9808115638627973,1.0,0.9312568589979188,0.9177183996665462,1.0,0.22016806722689078,0.007771581925087889,0.1619690289550777,15.329159716661104,57.2963426393062,0.031794071197509766,152.7005785342197,500.0,True,0.195
AOM_P,mc,316,0.7361668138891219,0.6371377499441108,0.9320666751038869,0.9808115638627973,1.0,0.9312568589979188,0.9177183996665462,1.0,0.22689075630252103,0.0076877805551641915,0.16036893099171198,15.05139441403842,56.067645692287115,0.031794071197509766,152.7005785342197,500.0,True,0.195
AOM_P,mc,316,0.7361668138891219,0.6371377499441108,0.9320666751038869,0.9808115638627973,1.0,0.9312568589979188,0.9177183996665462,1.0,0.23361344537815126,0.00760462865564132,0.1587777044655152,14.779335249882191,54.87022190974966,0.031794071197509766,152.7005785342197,500.0,True,0.195
AOM_P,mc,316,0.7361668138891219,0.6371377499441108,0.9320666751038869,0.9808115638627973,1.0,0.9312568589979188,0.9177183996665462,1.0,0.24033613445378152,0.007522113388746766,0.15719517312593803,14.512853511011805,53.70335295597777,0.031794071197509766,152.7005785342197,500.0,True,0.195
AOM_P,mc,316,0.7361668138891219,0.6371377499441108,0.9320666751038869,0.9808115638627973,1.0,0.9312568589979188,0.9177183996665462,1.0,0.24705882352941178,0.007440214590792014,0.15562103219463136,14.25174016022169,52.56579526672406,0.031794071197509766,152.7005785342197,500.0,True,0.195
AOM_P,mc,316,0.7361668138891219,0.6371377499441108,0.9320666751038869,0.9808115638627973,1.0,0.9312568589979188,0.9177183996665462,1.0,0.253781512605042,0.007358905159037244,0.15405485412030823,13.995712172577575,51.45582461425661,0.031794071197509766,152.7005785342197,500.0,True,0.195
AOM_P,mc,316,0.7361668138891219,0.6371377499441108,0.9320666751038869,0.9808115638627973,1.0,0.9312568589979188,0.9177183996665462,1.0,0.2605042016806723,0.007278167617033748,0.15249637595452842,13.744588822186389,50.37236748890519,0.031794071197509766,152.7005785342197,500.0,True,0.195
AOM_P,mc,316,0.7361668138891219,0.6371377499441108,0.9320666751038869,0.9808115638627973,1.0,0.9312568589979188,0.9177183996665462,1.0,0.26722689075630257,0.007197991350393645,0.1509454522610073,13.498263107001494,49.31482262672207,0.031794071197509766,152.7005785342197,500.0,True,0.195
AOM_P,mc,316,0.7361668138891219,0.6371377499441108,0.9320666751038869,0.9808115638627973,1.0,0.9312568589979188,0.9177183996665462,1.0,0.2739495798319328,0.007118359903806983,0.14940183419638234,13.256568049377037,48.28220584922027,0.031794071197509766,152.7005785342197,500.0,True,0.195
AOM_P,mc,316,0.7361668138891219,0.6371377499441108,0.9320666751038869,0.9808115638627973,1.0,0.9312568589979188,0.9177183996665462,1.0,0.280672268907563,0.007039251128392025,0.14786517122597473,13.019276509262642,47.27314188357807,0.031794071197509766,152.7005785342197,500.0,True,0.195
AOM_P,mc,316,0.7361668138891219,0.6371377499441108,0.9320666751038869,0.9808115638627973,1.0,0.9312568589979188,0.9177183996665462,1.0,0.2873949579831933,0.006960651425494395,0.14633526068288794,12.786253661042549,46.28685030677976,0.031794071197509766,152.7005785342197,500.0,True,0.195
AOM_P,mc,316,0.7361668138891219,0.6371377499441108,0.9320666751038869,0.9808115638627973,1.0,0.9312568589979188,0.9177183996665462,1.0,0.29411764705882354,0.006882551094370437,0.14481196678944536,12.557407173811706,45.32282505073004,0.031794071197509766,152.7005785342197,500.0,True,0.195
AOM_P,mc,316,0.7361668138891219,0.6371377499441108,0.9320666751038869,0.9808115638627973,1.0,0.9312568589979188,0.9177183996665462,1.0,0.3008403361344538,0.006804936067937472,0.1432950755343012,12.332597733669722,44.38025213688764,0.031794071197509766,152.7005785342197,500.0,True,0.195
AOM_P,mc,316,0.7361668138891219,0.6371377499441108,0.9320666751038869,0.9808115638627973,1.0,0.9312568589979188,0.9177183996665462,1.0,0.30756302521008405,0.006727791166136129,0.14178435166451922,12.111673878642488,43.45823464070697,0.031794071197509766,152.7005785342197,500.0,True,0.195
AOM_P,mc,316,0.7361668138891219,0.6371377499441108,0.9320666751038869,0.9808115638627973,1.0,0.9312568589979188,0.9177183996665462,1.0,0.3142857142857143,0.006651097660405174,0.14027949527215555,11.89444704647002,42.55563275468455,0.031794071197509766,152.7005785342197,500.0,True,0.195
AOM_P,mc,316,0.7361668138891219,0.6371377499441108,0.9320666751038869,0.9808115638627973,1.0,0.9312568589979188,0.9177183996665462,1.0,0.32100840336134456,0.00657484624877063,0.13878037171679508,11.68082783076276,41.67194326717056,0.031794071197509766,152.7005785342197,500.0,True,0.195
AOM_P,mc,316,0.7361668138891219,0.6371377499441108,0.9320666751038869,0.9808115638627973,1.0,0.9312568589979188,0.9177183996665462,1.0,0.32773109243697485,0.006499031243207351,0.13728690930730278,11.470765305765438,40.80691088071781,0.031794071197509766,152.7005785342197,500.0,True,0.195
AOM_P,mc,316,0.7361668138891219,0.6371377499441108,0.9320666751038869,0.9808115638627973,1.0,0.9312568589979188,0.9177183996665462,1.0,0.3344537815126051,0.006423642077622874,0.135798948853545,11.264157607826963,39.95995032237143,0.031794071197509766,152.7005785342197,500.0,True,0.195
AOM_P,mc,316,0.7361668138891219,0.6371377499441108,0.9320666751038869,0.9808115638627973,1.0,0.9312568589979188,0.9177183996665462,1.0,0.3411764705882353,0.006348666907853953,0.13431630723807672,11.060889464211733,39.130387084616835,0.031794071197509766,152.7005785342197,500.0,True,0.195
AOM_P,mc,316,0.7361668138891219,0.6371377499441108,0.9320666751038869,0.9808115638627973,1.0,0.9312568589979188,0.9177183996665462,1.0,0.34789915966386553,0.006274090418005351,0.13283873823723052,10.860810032365196,38.31731555207027,0.031794071197509766,152.7005785342197,500.0,True,0.195
AOM_P,mc,316,0.7361668138891219,0.6371377499441108,0.9320666751038869,0.9808115638627973,1.0,0.9312568589979188,0.9177183996665462,1.0,0.3546218487394958,0.006199905923447026,0.13136614800826873,10.66385739380035,37.520399138935765,0.031794071197509766,152.7005785342197,500.0,True,0.195
AOM_P,mc,316,0.7361668138891219,0.6371377499441108,0.9320666751038869,0.9808115638627973,1.0,0.9312568589979188,0.9177183996665462,1.0,0.3613445378151261,0.006126109246110004,0.12989848655525213,10.469995830388187,36.739469375489286,0.031794071197509766,152.7005785342197,500.0,True,0.195
AOM_P,mc,316,0.7361668138891219,0.6371377499441108,0.9320666751038869,0.9808115638627973,1.0,0.9312568589979188,0.9177183996665462,1.0,0.3680672268907563,0.006052691437588287,0.12843561817653312,10.279140808117038,35.97404326361599,0.031794071197509766,152.7005785342197,500.0,True,0.195
AOM_P,mc,316,0.7361668138891219,0.6371377499441108,0.9320666751038869,0.9808115638627973,1.0,0.9312568589979188,0.9177183996665462,1.0,0.37478991596638656,0.005979642807997967,0.12697739298076993,10.091200184107414,35.223586802268166,0.031794071197509766,152.7005785342197,500.0,True,0.195
AOM_P,mc,316,0.7361668138891219,0.6371377499441108,0.9320666751038869,0.9808115638627973,1.0,0.9312568589979188,0.9177183996665462,1.0,0.38151260504201684,0.005906950735428061,0.1255236069409917,9.906051601102373,34.48736800836563,0.031794071197509766,152.7005785342197,500.0,True,0.195
AOM_P,mc,316,0.7361668138891219,0.6371377499441108,0.9320666751038869,0.9808115638627973,1.0,0.9312568589979188,0.9177183996665462,1.0,0.38823529411764707,0.00583460975874374,0.12407418436973652,9.723646376522412,33.765129241806704,0.031794071197509766,152.7005785342197,500.0,True,0.195
AOM_P,mc,316,0.7361668138891219,0.6371377499441108,0.9320666751038869,0.9808115638627973,1.0,0.9312568589979188,0.9177183996665462,1.0,0.39495798319327735,0.0057626163892894496,0.12262908450951786,9.543956317827675,33.056744713194455,0.031794071197509766,152.7005785342197,500.0,True,0.195
AOM_P,mc,316,0.7361668138891219,0.6371377499441108,0.9320666751038869,0.9808115638627973,1.0,0.9312568589979188,0.9177183996665462,1.0,0.4016806722689076,0.005690962726180816,0.12118818613343689,9.366907913547484,32.3617943702177,0.031794071197509766,152.7005785342197,500.0,True,0.195
AOM_P,mc,316,0.7361668138891219,0.6371377499441108,0.9320666751038869,0.9808115638627973,1.0,0.9312568589979188,0.9177183996665462,1.0,0.4084033613445378,0.005619640667782174,0.11975136349991508,9.192425497791682,31.679842148450597,0.031794071197509766,152.7005785342197,500.0,True,0.195
AOM_P,mc,316,0.7361668138891219,0.6371377499441108,0.9320666751038869,0.9808115638627973,1.0,0.9312568589979188,0.9177183996665462,1.0,0.4151260504201681,0.005548642639351191,0.1183184995675117,9.020438743033164,31.010484605512197,0.031794071197509766,152.7005785342197,500.0,True,0.195
AOM_P,mc,316,0.7361668138891219,0.6371377499441108,0.9320666751038869,0.9808115638627973,1.0,0.9312568589979188,0.9177183996665462,1.0,0.4218487394957984,0.005477957598289978,0.1168894133273945,8.850841918613575,30.353086885224688,0.031794071197509766,152.7005785342197,500.0,True,0.195
AOM_P,mc,316,0.7361668138891219,0.6371377499441108,0.9320666751038869,0.9808115638627973,1.0,0.9312568589979188,0.9177183996665462,1.0,0.4285714285714286,0.005407581035366305,0.11546404183164831,8.683595782476816,29.70744291455969,0.031794071197509766,152.7005785342197,500.0,True,0.195
AOM_P,mc,316,0.7361668138891219,0.6371377499441108,0.9320666751038869,0.9808115638627973,1.0,0.9312568589979188,0.9177183996665462,1.0,0.43529411764705883,0.005337511951062378,0.11404238551015404,8.518697005590973,29.07357891088105,0.031794071197509766,152.7005785342197,500.0,True,0.195
AOM_P,mc,316,0.7361668138891219,0.6371377499441108,0.9320666751038869,0.9808115638627973,1.0,0.9312568589979188,0.9177183996665462,1.0,0.4420168067226891,0.005267744373277602,0.11262435383604208,8.356091709979047,28.451193125193054,0.031794071197509766,152.7005785342197,500.0,True,0.195
AOM_P,mc,316,0.7361668138891219,0.6371377499441108,0.9320666751038869,0.9808115638627973,1.0,0.9312568589979188,0.9177183996665462,1.0,0.44873949579831934,0.005198271796392793,0.11120984590386249,8.195720498391314,27.8399464255669,0.031794071197509766,152.7005785342197,500.0,True,0.195
AOM_P,mc,316,0.7361668138891219,0.6371377499441108,0.9320666751038869,0.9808115638627973,1.0,0.9312568589979188,0.9177183996665462,1.0,0.4554621848739496,0.005129088100523952,0.10979876719829586,8.037527821057267,27.239523079418213,0.031794071197509766,152.7005785342197,500.0,True,0.195
AOM_P,mc,316,0.7361668138891219,0.6371377499441108,0.9320666751038869,0.9808115638627973,1.0,0.9312568589979188,0.9177183996665462,1.0,0.46218487394957986,0.005060184590738144,0.10839097507009597,7.881432641498491,26.649441608171543,0.031794071197509766,152.7005785342197,500.0,True,0.195
AOM_P,mc,316,0.7361668138891219,0.6371377499441108,0.9320666751038869,0.9808115638627973,1.0,0.9312568589979188,0.9177183996665462,1.0,0.46890756302521014,0.004991556991067357,0.10698640759809755,7.727397640139198,26.06950086131856,0.031794071197509766,152.7005785342197,500.0,True,0.195
AOM_P,mc,316,0.7361668138891219,0.6371377499441108,0.9320666751038869,0.9808115638627973,1.0,0.9312568589979188,0.9177183996665462,1.0,0.47563025210084037,0.004923204638194368,0.10558506898836822,7.575421398789868,25.49973079200755,0.031794071197509766,152.7005785342197,500.0,True,0.195
AOM_P,mc,316,0.7361668138891219,0.6371377499441108,0.9320666751038869,0.9808115638627973,1.0,0.9312568589979188,0.9177183996665462,1.0,0.4823529411764706,0.0048551226900936245,0.10418688608941448,7.425461284274932,24.939895466326206,0.031794071197509766,152.7005785342197,500.0,True,0.195
AOM_P,mc,316,0.7361668138891219,0.6371377499441108,0.9320666751038869,0.9808115638627973,1.0,0.9312568589979188,0.9177183996665462,1.0,0.4890756302521009,0.004787305776835335,0.10279177546949216,7.2774694125385695,24.389723903374666,0.031794071197509766,152.7005785342197,500.0,True,0.195
AOM_P,mc,316,0.7361668138891219,0.6371377499441108,0.9320666751038869,0.9808115638627973,1.0,0.9312568589979188,0.9177183996665462,1.0,0.4957983193277311,0.004719748821044361,0.10139965856069245,7.131400765459182,23.848962453223784,0.031794071197509766,152.7005785342197,500.0,True,0.195
AOM_P,mc,316,0.7361668138891219,0.6371377499441108,0.9320666751038869,0.9808115638627973,1.0,0.9312568589979188,0.9177183996665462,1.0,0.5025210084033613,0.004652444644839031,0.10001041717301512,6.987189282917676,23.317219084877962,0.031794071197509766,152.7005785342197,500.0,True,0.195
AOM_P,mc,316,0.7361668138891219,0.6371377499441108,0.9320666751038869,0.9808115638627973,1.0,0.9312568589979188,0.9177183996665462,1.0,0.5092436974789916,0.004585389232906342,0.09862399136629386,6.8448003881654795,22.79430536406504,0.031794071197509766,152.7005785342197,500.0,True,0.195
AOM_P,mc,316,0.7361668138891219,0.6371377499441108,0.9320666751038869,0.9808115638627973,1.0,0.9312568589979188,0.9177183996665462,1.0,0.5159663865546219,0.004518582418796222,0.09724039241397149,6.704237976440564,22.280282902579142,0.031794071197509766,152.7005785342197,500.0,True,0.195
AOM_P,mc,316,0.7361668138891219,0.6371377499441108,0.9320666751038869,0.9808115638627973,1.0,0.9312568589979188,0.9177183996665462,1.0,0.5226890756302521,0.004452020188991769,0.09585955976534248,6.565467612820587,21.77496350561097,0.031794071197509766,152.7005785342197,500.0,True,0.195
AOM_P,mc,316,0.7361668138891219,0.6371377499441108,0.9320666751038869,0.9808115638627973,1.0,0.9312568589979188,0.9177183996665462,1.0,0.5294117647058824,0.00438569796280147,0.09448142186105304,6.4284491216999164,21.27812044608528,0.031794071197509766,152.7005785342197,500.0,True,0.195
AOM_P,mc,316,0.7361668138891219,0.6371377499441108,0.9320666751038869,0.9808115638627973,1.0,0.9312568589979188,0.9177183996665462,1.0,0.5361344537815127,0.004319611390324767,0.0931059109918746,6.293144552178045,20.78954037394488,0.031794071197509766,152.7005785342197,500.0,True,0.195
AOM_P,mc,316,0.7361668138891219,0.6371377499441108,0.9320666751038869,0.9808115638627973,1.0,0.9312568589979188,0.9177183996665462,1.0,0.5428571428571429,0.004253756338160005,0.09173296306184296,6.159518041831406,20.309022515338466,0.031794071197509766,152.7005785342197,500.0,True,0.195
